name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[353]	-0.194	0.00294	0.46	-0.938	-0.197	0.561	24545.0	12.4	1.0
theta[354]	-1.12	0.00321	0.483	-1.92	-1.11	-0.33	22614.0	11.4	1.0
theta[355]	0.616	0.00332	0.502	-0.2	0.608	1.44	22879.0	11.6	1.0
theta[356]	1.79	0.00371	0.567	0.877	1.77	2.75	23409.0	11.8	1.0
theta[357]	0.932	0.0033	0.511	0.116	0.912	1.8	23960.0	12.1	1.0
theta[358]	0.333	0.00286	0.457	-0.413	0.324	1.1	25506.0	12.9	1.0
theta[359]	-0.273	0.00302	0.462	-1.02	-0.278	0.492	23321.0	11.8	1.0
theta[360]	-1.43	0.00323	0.482	-2.23	-1.42	-0.653	22208.0	11.2	1.0
theta[361]	0.23	0.0029	0.454	-0.515	0.227	0.986	24401.0	12.3	1.0
theta[362]	0.674	0.00312	0.485	-0.103	0.666	1.49	24137.0	12.2	1.0
theta[363]	0.396	0.00339	0.486	-0.391	0.386	1.21	20535.0	10.4	1.0
theta[364]	0.0242	0.00327	0.473	-0.758	0.0211	0.817	20942.0	10.6	1.0
theta[365]	-0.473	0.00286	0.458	-1.22	-0.473	0.289	25628.0	12.9	1.0
theta[366]	-2.05	0.00341	0.511	-2.91	-2.04	-1.22	22535.0	11.4	1.0
theta[367]	-0.993	0.00305	0.464	-1.76	-0.988	-0.238	23241.0	11.7	1.0
theta[368]	-0.154	0.00319	0.497	-0.968	-0.151	0.667	24205.0	12.2	1.0
theta[369]	1.09	0.00319	0.511	0.264	1.08	1.95	25620.0	12.9	1.0
theta[370]	-0.759	0.00315	0.463	-1.52	-0.758	0.00479	21617.0	10.9	1.0
theta[371]	1.47	0.00371	0.574	0.562	1.46	2.42	23933.0	12.1	1.0
theta[372]	0.474	0.00321	0.475	-0.295	0.468	1.27	21920.0	11.1	1.0
theta[373]	-1.51	0.00302	0.49	-2.33	-1.51	-0.719	26224.0	13.2	1.0
theta[374]	1.09	0.00346	0.509	0.264	1.08	1.95	21622.0	10.9	1.0
theta[375]	-0.358	0.00332	0.473	-1.14	-0.362	0.43	20293.0	10.3	1.0
theta[376]	0.729	0.00314	0.471	-0.0243	0.724	1.51	22451.0	11.3	1.0
theta[377]	-0.707	0.00323	0.484	-1.51	-0.706	0.0849	22468.0	11.4	1.0
theta[378]	0.5	0.00316	0.488	-0.286	0.501	1.3	23918.0	12.1	1.0
theta[379]	-0.751	0.00306	0.482	-1.56	-0.749	0.0329	24856.0	12.6	1.0
theta[380]	-0.407	0.00299	0.447	-1.13	-0.411	0.32	22354.0	11.3	1.0
theta[381]	-0.107	0.00318	0.482	-0.891	-0.11	0.678	22950.0	11.6	1.0
theta[382]	-0.91	0.003	0.464	-1.68	-0.908	-0.154	23888.0	12.1	1.0
theta[383]	0.891	0.00316	0.486	0.109	0.884	1.69	23681.0	12.0	1.0
theta[384]	0.481	0.00311	0.471	-0.291	0.475	1.26	22900.0	11.6	1.0
theta[385]	0.29	0.0031	0.474	-0.487	0.285	1.07	23346.0	11.8	1.0
theta[386]	0.0769	0.00329	0.492	-0.724	0.0739	0.892	22422.0	11.3	1.0
theta[387]	-0.264	0.00294	0.46	-1.01	-0.268	0.493	24536.0	12.4	1.0
theta[388]	0.525	0.00319	0.493	-0.265	0.518	1.34	23874.0	12.1	1.0
theta[389]	0.265	0.00325	0.49	-0.539	0.263	1.07	22759.0	11.5	1.0
theta[390]	0.729	0.0031	0.502	-0.0712	0.714	1.56	26136.0	13.2	1.0
theta[391]	0.227	0.00306	0.478	-0.553	0.222	1.02	24479.0	12.4	1.0
theta[392]	-1.14	0.00318	0.476	-1.94	-1.14	-0.369	22349.0	11.3	1.0
theta[393]	1.17	0.00353	0.529	0.319	1.16	2.07	22474.0	11.4	1.0
theta[394]	0.794	0.0032	0.492	-0.0151	0.787	1.62	23682.0	12.0	1.0
theta[395]	1.51	0.00371	0.545	0.655	1.5	2.42	21623.0	10.9	1.0
theta[396]	0.0188	0.00322	0.481	-0.764	0.0165	0.817	22311.0	11.3	1.0
theta[397]	0.644	0.00317	0.489	-0.153	0.64	1.46	23762.0	12.0	1.0
theta[398]	0.212	0.00306	0.454	-0.538	0.21	0.953	22005.0	11.1	1.0
theta[399]	-2.24	0.00356	0.532	-3.13	-2.22	-1.38	22362.0	11.3	1.0
theta[400]	0.159	0.00298	0.466	-0.594	0.156	0.934	24438.0	12.3	1.0
theta[401]	1.48	0.0033	0.545	0.608	1.47	2.4	27293.0	13.8	1.0
theta[402]	-0.42	0.00288	0.441	-1.14	-0.421	0.3	23426.0	11.8	1.0
theta[403]	0.705	0.00325	0.495	-0.0952	0.695	1.53	23217.0	11.7	1.0
theta[404]	0.455	0.0032	0.487	-0.329	0.457	1.27	23221.0	11.7	1.0
theta[405]	-1.52	0.00299	0.471	-2.31	-1.51	-0.739	24885.0	12.6	1.0
theta[406]	-0.392	0.00299	0.466	-1.15	-0.392	0.376	24328.0	12.3	1.0
theta[407]	-0.49	0.00296	0.465	-1.25	-0.489	0.273	24653.0	12.5	1.0
theta[408]	-0.0264	0.00309	0.455	-0.762	-0.0292	0.718	21716.0	11.0	1.0
theta[409]	0.978	0.00342	0.513	0.171	0.965	1.83	22447.0	11.3	1.0
theta[410]	0.73	0.00314	0.496	-0.0792	0.724	1.56	24979.0	12.6	1.0
theta[411]	1.04	0.0034	0.519	0.21	1.03	1.92	23313.0	11.8	1.0
theta[412]	0.225	0.00314	0.49	-0.572	0.22	1.05	24407.0	12.3	1.0
theta[413]	-0.338	0.00292	0.455	-1.09	-0.336	0.406	24235.0	12.2	1.0
theta[414]	-0.778	0.00294	0.454	-1.51	-0.775	-0.0274	23745.0	12.0	1.0
theta[415]	0.322	0.00351	0.489	-0.477	0.322	1.12	19451.0	9.83	1.0
theta[416]	-0.778	0.00303	0.465	-1.54	-0.774	-0.017	23545.0	11.9	1.0
theta[417]	0.387	0.00302	0.472	-0.378	0.379	1.18	24409.0	12.3	1.0
theta[418]	-2.87	0.00368	0.553	-3.8	-2.85	-1.99	22518.0	11.4	1.0
theta[419]	-1.22	0.0032	0.473	-2.0	-1.21	-0.446	21881.0	11.1	1.0
theta[420]	0.299	0.00291	0.472	-0.474	0.291	1.08	26272.0	13.3	1.0
theta[421]	0.0211	0.00297	0.472	-0.743	0.0164	0.807	25192.0	12.7	1.0
theta[422]	-0.146	0.00297	0.454	-0.901	-0.146	0.596	23354.0	11.8	1.0
theta[423]	-0.329	0.00314	0.474	-1.1	-0.336	0.454	22754.0	11.5	1.0
theta[424]	0.712	0.0032	0.472	-0.0653	0.706	1.49	21691.0	11.0	1.0
theta[425]	-0.752	0.00314	0.476	-1.54	-0.745	0.012	22997.0	11.6	1.0
theta[426]	1.31	0.0037	0.549	0.427	1.29	2.23	21998.0	11.1	1.0
theta[427]	-0.344	0.00296	0.459	-1.09	-0.344	0.402	24013.0	12.1	1.0
theta[428]	1.03	0.00314	0.503	0.227	1.02	1.87	25633.0	13.0	1.0
theta[429]	0.785	0.00318	0.482	0.011	0.774	1.59	23040.0	11.6	1.0
theta[430]	-1.41	0.00294	0.456	-2.16	-1.4	-0.664	24039.0	12.1	1.0
theta[431]	-0.655	0.00309	0.461	-1.41	-0.654	0.0932	22236.0	11.2	1.0
theta[432]	0.626	0.00329	0.496	-0.181	0.621	1.46	22703.0	11.5	1.0
theta[433]	-1.6	0.00315	0.486	-2.41	-1.59	-0.813	23786.0	12.0	1.0
theta[434]	-0.312	0.00304	0.463	-1.07	-0.313	0.439	23163.0	11.7	1.0
theta[435]	0.278	0.00307	0.477	-0.484	0.272	1.07	24085.0	12.2	1.0
theta[436]	-0.627	0.00286	0.458	-1.39	-0.627	0.135	25695.0	13.0	1.0
theta[437]	0.455	0.00318	0.474	-0.312	0.45	1.25	22186.0	11.2	1.0
theta[438]	-0.946	0.00309	0.471	-1.73	-0.945	-0.176	23273.0	11.8	1.0
theta[439]	0.621	0.00324	0.503	-0.2	0.612	1.46	24052.0	12.2	1.0
theta[440]	0.856	0.00338	0.54	-0.0114	0.842	1.77	25526.0	12.9	1.0
theta[441]	-0.408	0.00295	0.455	-1.17	-0.411	0.339	23765.0	12.0	1.0
theta[442]	-0.251	0.00303	0.465	-1.01	-0.25	0.525	23487.0	11.9	1.0
theta[443]	-0.232	0.00303	0.463	-0.98	-0.233	0.531	23427.0	11.8	1.0
theta[444]	-0.145	0.00298	0.466	-0.92	-0.146	0.614	24577.0	12.4	1.0
theta[445]	1.05	0.00315	0.483	0.273	1.04	1.86	23542.0	11.9	1.0
theta[446]	-0.446	0.00309	0.458	-1.2	-0.441	0.311	21931.0	11.1	1.0
theta[447]	-0.454	0.00286	0.454	-1.2	-0.452	0.297	25144.0	12.7	1.0
theta[448]	0.478	0.00313	0.479	-0.296	0.467	1.27	23432.0	11.8	1.0
theta[449]	0.953	0.00333	0.502	0.159	0.944	1.79	22721.0	11.5	1.0
theta[450]	-0.983	0.00318	0.471	-1.76	-0.976	-0.215	21988.0	11.1	1.0
theta[451]	-0.501	0.00287	0.455	-1.25	-0.5	0.254	25124.0	12.7	1.0
theta[452]	-1.78	0.00337	0.503	-2.63	-1.77	-0.954	22259.0	11.2	1.0
theta[453]	-1.02	0.00299	0.469	-1.79	-1.01	-0.264	24539.0	12.4	1.0
theta[454]	-0.187	0.00308	0.45	-0.933	-0.19	0.555	21266.0	10.7	1.0
theta[455]	0.2	0.00311	0.478	-0.576	0.19	0.996	23530.0	11.9	1.0
theta[456]	0.941	0.00317	0.488	0.166	0.927	1.75	23607.0	11.9	1.0
theta[457]	-0.143	0.00306	0.473	-0.925	-0.144	0.632	23942.0	12.1	1.0
theta[458]	0.0307	0.00315	0.483	-0.755	0.0289	0.835	23500.0	11.9	1.0
theta[459]	1.66	0.00375	0.555	0.775	1.65	2.6	21934.0	11.1	1.0
theta[460]	-0.414	0.00307	0.47	-1.18	-0.41	0.356	23430.0	11.8	1.0
theta[461]	-0.622	0.00298	0.461	-1.38	-0.622	0.125	23927.0	12.1	1.0
theta[462]	0.198	0.00307	0.483	-0.593	0.196	1.0	24810.0	12.5	1.0
theta[463]	1.77	0.00364	0.579	0.851	1.75	2.73	25218.0	12.7	1.0
theta[464]	0.999	0.00339	0.499	0.194	0.991	1.84	21695.0	11.0	1.0
theta[465]	0.477	0.00302	0.486	-0.313	0.475	1.28	25806.0	13.0	1.0
theta[466]	-1.24	0.00302	0.474	-2.04	-1.23	-0.482	24632.0	12.4	1.0
theta[467]	-0.973	0.00325	0.486	-1.78	-0.969	-0.178	22345.0	11.3	1.0
theta[468]	0.123	0.00332	0.471	-0.637	0.126	0.899	20114.0	10.2	1.0
theta[469]	-0.247	0.00297	0.459	-1.01	-0.246	0.52	23851.0	12.1	1.0
theta[470]	1.34	0.0036	0.525	0.495	1.33	2.24	21178.0	10.7	1.0
theta[471]	-0.266	0.00317	0.468	-1.03	-0.267	0.501	21819.0	11.0	1.0
theta[472]	0.326	0.00318	0.482	-0.457	0.324	1.12	22994.0	11.6	1.0
theta[473]	-0.575	0.00299	0.468	-1.35	-0.573	0.193	24525.0	12.4	1.0
theta[474]	0.603	0.00312	0.488	-0.193	0.595	1.43	24552.0	12.4	1.0
theta[475]	-0.792	0.00321	0.482	-1.59	-0.79	-0.00999	22491.0	11.4	1.0
theta[476]	-0.395	0.00322	0.468	-1.17	-0.397	0.369	21134.0	10.7	1.0
theta[477]	0.721	0.00343	0.513	-0.11	0.712	1.59	22403.0	11.3	1.0
theta[478]	0.574	0.00303	0.476	-0.202	0.568	1.36	24703.0	12.5	1.0
theta[479]	1.32	0.00357	0.548	0.437	1.31	2.24	23609.0	11.9	1.0
theta[480]	0.709	0.0033	0.482	-0.0611	0.698	1.53	21362.0	10.8	1.0
theta[481]	0.365	0.00304	0.474	-0.389	0.358	1.16	24283.0	12.3	1.0
theta[482]	0.158	0.00316	0.467	-0.605	0.154	0.931	21828.0	11.0	1.0
theta[483]	0.0693	0.00318	0.481	-0.717	0.0666	0.858	22941.0	11.6	1.0
theta[484]	-0.649	0.00287	0.453	-1.39	-0.65	0.0919	24949.0	12.6	1.0
theta[485]	-0.154	0.00296	0.442	-0.886	-0.155	0.566	22274.0	11.3	1.0
theta[486]	-0.0716	0.00288	0.468	-0.838	-0.0729	0.693	26281.0	13.3	1.0
theta[487]	-0.0958	0.00313	0.476	-0.881	-0.0994	0.685	23110.0	11.7	1.0
theta[488]	0.108	0.00303	0.465	-0.648	0.0965	0.883	23491.0	11.9	1.0
theta[489]	0.555	0.00307	0.475	-0.213	0.547	1.34	23849.0	12.0	1.0
theta[490]	0.257	0.00315	0.476	-0.514	0.249	1.06	22783.0	11.5	1.0
theta[491]	0.444	0.00301	0.482	-0.332	0.435	1.25	25625.0	12.9	1.0
theta[492]	1.13	0.00363	0.568	0.23	1.11	2.09	24482.0	12.4	1.0
theta[493]	-0.142	0.00291	0.453	-0.881	-0.144	0.611	24324.0	12.3	1.0
theta[494]	-2.44	0.00322	0.522	-3.31	-2.42	-1.59	26224.0	13.3	1.0
theta[495]	-0.308	0.00296	0.473	-1.08	-0.313	0.474	25531.0	12.9	1.0
theta[496]	-0.0747	0.00314	0.474	-0.846	-0.0806	0.712	22737.0	11.5	1.0
theta[497]	0.319	0.00294	0.477	-0.468	0.314	1.12	26330.0	13.3	1.0
theta[498]	0.451	0.00328	0.487	-0.338	0.446	1.27	22084.0	11.2	1.0
theta[499]	1.13	0.00373	0.532	0.273	1.12	2.02	20310.0	10.3	1.0
theta[500]	-0.153	0.00286	0.443	-0.862	-0.161	0.589	24015.0	12.1	1.0
theta[501]	0.301	0.00327	0.494	-0.502	0.294	1.12	22814.0	11.5	1.0
theta[502]	-1.18	0.00303	0.461	-1.95	-1.18	-0.424	23050.0	11.6	1.0
theta[503]	-1.1	0.00312	0.47	-1.88	-1.09	-0.341	22707.0	11.5	1.0
theta[504]	0.593	0.00338	0.504	-0.21	0.581	1.44	22249.0	11.2	1.0
theta[505]	0.37	0.00302	0.484	-0.41	0.363	1.17	25680.0	13.0	1.0
theta[506]	-1.44	0.00301	0.48	-2.25	-1.43	-0.658	25421.0	12.8	1.0
theta[507]	-1.52	0.00328	0.52	-2.39	-1.51	-0.682	25126.0	12.7	1.0
theta[508]	0.791	0.00331	0.497	-0.0094	0.777	1.62	22590.0	11.4	1.0
theta[509]	0.71	0.00333	0.486	-0.0656	0.699	1.52	21248.0	10.7	1.0
theta[510]	0.668	0.00348	0.492	-0.126	0.658	1.48	19982.0	10.1	1.0
theta[511]	1.55	0.00339	0.525	0.717	1.54	2.43	23925.0	12.1	1.0
theta[512]	-1.27	0.00298	0.467	-2.06	-1.26	-0.509	24608.0	12.4	1.0
theta[513]	0.317	0.00298	0.474	-0.447	0.305	1.11	25269.0	12.8	1.0
theta[514]	-0.125	0.00297	0.463	-0.884	-0.126	0.633	24284.0	12.3	1.0
theta[515]	0.668	0.0031	0.478	-0.0946	0.662	1.46	23735.0	12.0	1.0
theta[516]	-0.405	0.00301	0.464	-1.15	-0.411	0.371	23801.0	12.0	1.0
theta[517]	-0.51	0.00291	0.463	-1.27	-0.504	0.252	25268.0	12.8	1.0
theta[518]	-0.133	0.00311	0.474	-0.908	-0.138	0.656	23304.0	11.8	1.0
theta[519]	-1.06	0.00287	0.459	-1.83	-1.05	-0.315	25557.0	12.9	1.0
theta[520]	0.654	0.00321	0.475	-0.116	0.647	1.44	21796.0	11.0	1.0
theta[521]	0.0209	0.00282	0.452	-0.709	0.0175	0.771	25636.0	13.0	1.0
theta[522]	0.543	0.00318	0.474	-0.226	0.535	1.34	22124.0	11.2	1.0
theta[523]	-0.275	0.00319	0.478	-1.05	-0.283	0.512	22478.0	11.4	1.0
theta[524]	-0.217	0.00334	0.481	-1.0	-0.217	0.58	20815.0	10.5	1.0
theta[525]	0.655	0.00339	0.503	-0.165	0.645	1.5	22043.0	11.1	1.0
theta[526]	0.21	0.00309	0.48	-0.575	0.204	1.0	24078.0	12.2	1.0
theta[527]	-0.11	0.003	0.466	-0.868	-0.111	0.672	24071.0	12.2	1.0
theta[528]	0.957	0.00337	0.505	0.147	0.951	1.8	22479.0	11.4	1.0
theta[529]	0.548	0.00305	0.481	-0.23	0.534	1.36	24954.0	12.6	1.0
theta[530]	0.322	0.00316	0.482	-0.462	0.321	1.12	23202.0	11.7	1.0
theta[531]	-0.641	0.00293	0.455	-1.4	-0.638	0.101	24198.0	12.2	1.0
theta[532]	0.163	0.00316	0.47	-0.602	0.155	0.952	22168.0	11.2	1.0
theta[533]	-0.534	0.00299	0.459	-1.29	-0.535	0.214	23463.0	11.9	1.0
theta[534]	0.877	0.0033	0.514	0.0571	0.864	1.74	24259.0	12.3	1.0
theta[535]	0.282	0.00321	0.482	-0.506	0.279	1.08	22592.0	11.4	1.0
theta[536]	-0.741	0.00297	0.458	-1.5	-0.741	0.00792	23769.0	12.0	1.0
theta[537]	1.39	0.00349	0.527	0.551	1.38	2.29	22789.0	11.5	1.0
theta[538]	-0.132	0.00314	0.476	-0.92	-0.135	0.652	23096.0	11.7	1.0
theta[539]	-0.379	0.00283	0.454	-1.11	-0.383	0.368	25701.0	13.0	1.0
theta[540]	-0.202	0.00295	0.465	-0.971	-0.206	0.563	24868.0	12.6	1.0
theta[541]	-0.205	0.00328	0.468	-0.98	-0.209	0.56	20299.0	10.3	1.0
theta[542]	0.403	0.0032	0.482	-0.377	0.402	1.2	22658.0	11.4	1.0
theta[543]	0.952	0.00343	0.509	0.136	0.936	1.8	21999.0	11.1	1.0
theta[544]	-1.84	0.00315	0.499	-2.68	-1.83	-1.05	25134.0	12.7	1.0
theta[545]	-0.977	0.00288	0.462	-1.74	-0.969	-0.231	25729.0	13.0	1.0
theta[546]	-1.34	0.00293	0.474	-2.13	-1.34	-0.576	26276.0	13.3	1.0
theta[547]	-0.234	0.00305	0.465	-0.997	-0.237	0.543	23207.0	11.7	1.0
theta[548]	-0.256	0.00314	0.478	-1.04	-0.262	0.516	23151.0	11.7	1.0
theta[549]	1.08	0.00339	0.514	0.246	1.07	1.94	22938.0	11.6	1.0
theta[550]	0.31	0.00318	0.484	-0.481	0.307	1.1	23236.0	11.7	1.0
theta[551]	0.711	0.00319	0.501	-0.113	0.702	1.56	24565.0	12.4	1.0
theta[552]	0.331	0.00304	0.465	-0.426	0.324	1.11	23324.0	11.8	1.0
theta[553]	1.34	0.00335	0.529	0.492	1.32	2.23	24912.0	12.6	1.0
theta[554]	1.74	0.0038	0.569	0.835	1.73	2.7	22466.0	11.4	1.0
theta[555]	-0.387	0.00289	0.454	-1.13	-0.392	0.357	24613.0	12.4	1.0
theta[556]	0.0866	0.00301	0.47	-0.681	0.0806	0.865	24375.0	12.3	1.0
theta[557]	-1.46	0.00322	0.489	-2.27	-1.45	-0.667	23049.0	11.6	1.0
theta[558]	1.35	0.00356	0.523	0.513	1.33	2.23	21604.0	10.9	1.0
theta[559]	-1.39	0.00294	0.488	-2.21	-1.39	-0.608	27461.0	13.9	1.0
theta[560]	1.44	0.00382	0.561	0.544	1.42	2.39	21617.0	10.9	1.0
theta[561]	-0.514	0.00304	0.456	-1.27	-0.508	0.235	22483.0	11.4	1.0
theta[562]	-0.707	0.00285	0.471	-1.48	-0.71	0.0649	27340.0	13.8	1.0
theta[563]	-0.715	0.00301	0.468	-1.49	-0.713	0.0469	24120.0	12.2	1.0
theta[564]	-0.716	0.00295	0.465	-1.49	-0.712	0.0484	24818.0	12.5	1.0
theta[565]	1.38	0.00341	0.524	0.531	1.37	2.26	23637.0	11.9	1.0
theta[566]	0.793	0.0033	0.499	-0.00276	0.782	1.63	22832.0	11.5	1.0
theta[567]	-0.0525	0.00283	0.457	-0.797	-0.0558	0.691	26033.0	13.2	1.0
theta[568]	-0.602	0.00299	0.451	-1.35	-0.602	0.141	22690.0	11.5	1.0
theta[569]	-1.47	0.00317	0.486	-2.27	-1.47	-0.686	23514.0	11.9	1.0
theta[570]	-0.299	0.0031	0.464	-1.06	-0.297	0.462	22466.0	11.4	1.0
theta[571]	-0.589	0.00295	0.453	-1.33	-0.589	0.159	23527.0	11.9	1.0
theta[572]	0.404	0.00313	0.47	-0.363	0.403	1.19	22536.0	11.4	1.0
theta[573]	-1.67	0.00298	0.463	-2.44	-1.67	-0.91	24099.0	12.2	1.0
theta[574]	0.0712	0.00339	0.471	-0.699	0.067	0.855	19306.0	9.75	1.0
theta[575]	0.207	0.00305	0.463	-0.539	0.2	0.989	23029.0	11.6	1.0
theta[576]	0.666	0.00323	0.513	-0.169	0.657	1.52	25276.0	12.8	1.0
theta[577]	0.247	0.00297	0.482	-0.541	0.243	1.05	26392.0	13.3	1.0
theta[578]	0.132	0.00296	0.484	-0.659	0.129	0.934	26845.0	13.6	1.0
theta[579]	-0.729	0.0031	0.468	-1.51	-0.731	0.0478	22856.0	11.5	1.0
theta[580]	-0.154	0.00323	0.464	-0.908	-0.158	0.618	20643.0	10.4	1.0
theta[581]	0.207	0.00325	0.475	-0.574	0.207	0.982	21273.0	10.7	1.0
theta[582]	-0.426	0.00313	0.471	-1.2	-0.427	0.359	22639.0	11.4	1.0
theta[583]	0.412	0.00303	0.471	-0.355	0.403	1.2	24184.0	12.2	1.0
theta[584]	0.86	0.00313	0.481	0.101	0.849	1.66	23598.0	11.9	1.0
theta[585]	-0.377	0.00305	0.469	-1.13	-0.379	0.397	23702.0	12.0	1.0
theta[586]	0.753	0.00331	0.485	-0.0403	0.751	1.55	21524.0	10.9	1.0
theta[587]	0.165	0.00312	0.486	-0.624	0.164	0.966	24162.0	12.2	1.0
theta[588]	-1.03	0.0031	0.454	-1.77	-1.03	-0.28	21429.0	10.8	1.0
theta[589]	-0.274	0.00295	0.462	-1.03	-0.274	0.486	24604.0	12.4	1.0
theta[590]	0.339	0.0031	0.49	-0.46	0.334	1.16	25000.0	12.6	1.0
theta[591]	0.617	0.00339	0.49	-0.174	0.608	1.43	20819.0	10.5	1.0
theta[592]	-0.0183	0.00321	0.471	-0.795	-0.0179	0.757	21590.0	10.9	1.0
theta[593]	0.455	0.00358	0.498	-0.345	0.439	1.3	19312.0	9.76	1.0
theta[594]	-0.0982	0.0029	0.465	-0.864	-0.095	0.67	25710.0	13.0	1.0
theta[595]	0.196	0.00292	0.467	-0.554	0.191	0.971	25630.0	12.9	1.0
theta[596]	-0.858	0.003	0.463	-1.63	-0.847	-0.114	23795.0	12.0	1.0
theta[597]	0.246	0.00306	0.464	-0.502	0.242	1.03	23092.0	11.7	1.0
theta[598]	-1.64	0.00308	0.483	-2.45	-1.64	-0.869	24695.0	12.5	1.0
theta[599]	0.813	0.00347	0.527	-0.0318	0.796	1.7	22989.0	11.6	1.0
theta[600]	0.0977	0.00292	0.452	-0.658	0.0931	0.848	23920.0	12.1	1.0
theta[601]	-0.179	0.00316	0.478	-0.964	-0.178	0.601	22823.0	11.5	1.0
theta[602]	0.492	0.00328	0.477	-0.269	0.479	1.28	21153.0	10.7	1.0
theta[603]	0.14	0.00296	0.471	-0.636	0.136	0.924	25317.0	12.8	1.0
theta[604]	0.539	0.0031	0.471	-0.22	0.531	1.33	22984.0	11.6	1.0
theta[605]	-0.569	0.003	0.47	-1.36	-0.563	0.208	24517.0	12.4	1.0
theta[606]	-0.41	0.00307	0.465	-1.16	-0.407	0.348	23052.0	11.6	1.0
theta[607]	0.271	0.0032	0.473	-0.505	0.264	1.07	21882.0	11.1	1.0
theta[608]	-0.205	0.00294	0.449	-0.939	-0.208	0.538	23438.0	11.8	1.0
theta[609]	-0.0905	0.00299	0.465	-0.841	-0.0945	0.675	24182.0	12.2	1.0
theta[610]	0.734	0.0033	0.494	-0.0617	0.725	1.56	22373.0	11.3	1.0
theta[611]	0.106	0.00307	0.469	-0.668	0.104	0.881	23271.0	11.8	1.0
theta[612]	-0.305	0.00315	0.474	-1.09	-0.301	0.479	22752.0	11.5	1.0
theta[613]	-1.09	0.00318	0.462	-1.85	-1.09	-0.318	21072.0	10.6	1.0
theta[614]	0.532	0.00311	0.48	-0.247	0.527	1.34	23917.0	12.1	1.0
theta[615]	0.963	0.00317	0.493	0.17	0.956	1.78	24233.0	12.2	1.0
theta[616]	0.616	0.00319	0.473	-0.152	0.608	1.39	21982.0	11.1	1.0
theta[617]	0.28	0.00304	0.467	-0.478	0.271	1.05	23582.0	11.9	1.0
theta[618]	-0.767	0.00301	0.465	-1.55	-0.76	0.00539	23903.0	12.1	1.0
theta[619]	0.412	0.00313	0.469	-0.337	0.409	1.19	22447.0	11.3	1.0
theta[620]	1.23	0.00358	0.547	0.36	1.21	2.13	23291.0	11.8	1.0
theta[621]	-1.62	0.00337	0.493	-2.45	-1.62	-0.816	21347.0	10.8	1.0
theta[622]	0.645	0.0031	0.483	-0.142	0.638	1.46	24231.0	12.2	1.0
theta[623]	-0.264	0.00294	0.45	-1.01	-0.266	0.481	23426.0	11.8	1.0
theta[624]	0.654	0.00336	0.493	-0.148	0.647	1.47	21496.0	10.9	1.0
theta[625]	-0.977	0.003	0.476	-1.76	-0.974	-0.209	25172.0	12.7	1.0
theta[626]	0.279	0.00308	0.464	-0.477	0.277	1.06	22764.0	11.5	1.0
theta[627]	-0.00129	0.00307	0.481	-0.788	-0.00719	0.796	24520.0	12.4	1.0
theta[628]	-0.317	0.00302	0.452	-1.06	-0.317	0.423	22439.0	11.3	1.0
theta[629]	0.561	0.00321	0.512	-0.272	0.562	1.41	25403.0	12.8	1.0
theta[630]	0.186	0.00313	0.475	-0.596	0.18	0.969	23016.0	11.6	1.0
theta[631]	0.537	0.00316	0.484	-0.242	0.532	1.35	23367.0	11.8	1.0
theta[632]	-1.04	0.00316	0.47	-1.82	-1.03	-0.274	22186.0	11.2	1.0
theta[633]	-0.342	0.00304	0.462	-1.1	-0.345	0.421	23168.0	11.7	1.0
theta[634]	0.642	0.00305	0.484	-0.134	0.636	1.44	25177.0	12.7	1.0
theta[635]	-0.0524	0.0031	0.478	-0.832	-0.0554	0.732	23824.0	12.0	1.0
theta[636]	0.773	0.00334	0.492	-0.0102	0.767	1.58	21711.0	11.0	1.0
theta[637]	-1.61	0.00326	0.5	-2.44	-1.61	-0.798	23531.0	11.9	1.0
theta[638]	-1.95	0.00336	0.503	-2.79	-1.95	-1.14	22452.0	11.3	1.0
theta[639]	-1.63	0.00326	0.492	-2.44	-1.62	-0.827	22734.0	11.5	1.0
theta[640]	0.474	0.00321	0.483	-0.308	0.466	1.28	22711.0	11.5	1.0
theta[641]	1.08	0.00328	0.507	0.252	1.07	1.92	23839.0	12.0	1.0
theta[642]	0.703	0.00313	0.472	-0.0584	0.693	1.5	22672.0	11.5	1.0
theta[643]	0.622	0.00323	0.482	-0.162	0.617	1.42	22270.0	11.3	1.0
theta[644]	-0.9	0.00294	0.455	-1.65	-0.901	-0.152	23937.0	12.1	1.0
theta[645]	1.35	0.0036	0.558	0.449	1.34	2.3	23984.0	12.1	1.0
theta[646]	0.192	0.00297	0.453	-0.543	0.187	0.941	23295.0	11.8	1.0
theta[647]	0.462	0.00304	0.478	-0.313	0.453	1.25	24725.0	12.5	1.0
theta[648]	1.01	0.0033	0.494	0.224	0.999	1.85	22400.0	11.3	1.0
theta[649]	-0.628	0.00298	0.459	-1.38	-0.627	0.128	23841.0	12.0	1.0
theta[650]	0.521	0.00311	0.486	-0.258	0.51	1.34	24372.0	12.3	1.0
theta[651]	-0.565	0.00292	0.44	-1.28	-0.571	0.174	22665.0	11.5	1.0
theta[652]	0.943	0.00334	0.507	0.135	0.932	1.79	22977.0	11.6	1.0
theta[653]	1.17	0.00345	0.516	0.327	1.16	2.05	22345.0	11.3	1.0
theta[654]	1.19	0.00349	0.535	0.334	1.17	2.08	23475.0	11.9	1.0
